time,ax,ay,az,speed,label
35.81,0.298,1.042,1.759,0.736,multi
35.82,0.466,0.831,2.05,0.736,multi
35.83,0.502,0.431,2.551,0.733,multi
35.84,0.504,-0.154,3.133,0.732,multi
35.85,0.499,-0.825,3.683,0.733,multi
35.86,0.454,-1.449,4.096,0.736,multi
35.87,0.39,-1.927,4.236,0.736,multi
35.88,0.389,-2.204,3.993,0.733,multi
35.89,0.497,-2.267,3.395,0.732,multi
35.9,0.653,-2.165,2.642,0.733,multi
35.91,0.767,-2.023,1.983,0.736,multi
35.92,0.848,-1.979,1.54,0.736,multi
35.93,1.0,-2.083,1.255,0.733,multi
35.94,1.274,-2.259,1.0,0.732,multi
35.95,1.572,-2.388,0.716,0.733,multi
35.96,1.742,-2.425,0.428,0.736,multi
35.97,1.744,-2.415,0.161,0.736,multi
35.98,1.682,-2.403,-0.112,0.734,multi
35.99,1.659,-2.362,-0.42,0.732,multi
36.0,1.653,-2.239,-0.735,0.733,multi
36.01,1.565,-2.043,-0.985,0.736,multi
36.02,1.364,-1.847,-1.142,0.736,multi
36.03,1.125,-1.697,-1.256,0.734,multi
36.04,0.934,-1.551,-1.407,0.732,multi
36.05,0.786,-1.34,-1.631,0.733,multi
36.06,0.636,-1.07,-1.913,0.736,multi
36.07,0.496,-0.827,-2.219,0.736,multi
36.08,0.436,-0.675,-2.504,0.734,multi
36.09,0.471,-0.583,-2.695,0.732,multi
36.1,0.504,-0.477,-2.721,0.733,multi
36.11,0.43,-0.347,-2.593,0.736,multi
36.12,0.267,-0.246,-2.443,0.737,multi
36.13,0.143,-0.197,-2.435,0.734,multi
36.14,0.134,-0.133,-2.604,0.731,multi
36.15,0.174,0.043,-2.818,0.731,multi
36.16,0.143,0.327,-2.907,0.736,multi
36.17,0.034,0.608,-2.828,0.744,multi
36.18,-0.045,0.788,-2.681,0.752,multi
36.19,-0.02,0.874,-2.562,0.758,multi
36.2,0.048,0.938,-2.45,0.763,multi
36.21,0.05,1.01,-2.261,0.764,multi
36.22,-0.015,1.043,-1.993,0.761,multi
36.23,-0.033,1.01,-1.755,0.759,multi
36.24,0.072,0.968,-1.64,0.759,multi
36.25,0.233,1.004,-1.589,0.761,multi
36.26,0.327,1.12,-1.413,0.763,multi
36.27,0.334,1.214,-0.946,0.762,multi
36.28,0.345,1.181,-0.176,0.759,multi
36.29,0.403,1.017,0.758,0.758,multi
36.3,0.397,0.806,1.656,0.761,multi
36.31,0.176,0.633,2.337,0.763,multi
36.32,-0.247,0.538,2.688,0.762,multi
36.33,-0.663,0.548,2.703,0.759,multi
36.34,-0.849,0.682,2.496,0.758,multi
36.35,-0.768,0.909,2.235,0.761,multi
36.36,-0.56,1.109,2.024,0.763,multi
36.37,-0.383,1.158,1.854,0.762,multi
36.38,-0.296,1.048,1.669,0.759,multi
36.39,-0.291,0.905,1.486,0.758,multi
36.4,-0.367,0.853,1.386,0.76,multi
36.41,-0.511,0.87,1.398,0.763,multi
36.42,-0.646,0.825,1.438,0.763,multi
36.43,-0.671,0.632,1.418,0.759,multi
36.44,-0.571,0.332,1.415,0.758,multi
36.45,-0.454,0.008,1.645,0.76,multi
36.46,-0.438,-0.334,2.229,0.763,multi
36.47,-0.529,-0.742,2.992,0.763,multi
36.48,-0.646,-1.178,3.539,0.759,multi
36.49,-0.755,-1.474,3.566,0.758,multi
36.5,-0.924,-1.476,3.077,0.76,multi
36.51,-1.202,-1.23,2.315,0.764,multi
36.52,-1.493,-0.964,1.53,0.763,multi
36.53,-1.62,-0.884,0.849,0.759,multi
36.54,-1.515,-0.999,0.332,0.757,multi
36.55,-1.309,-1.162,0.037,0.76,multi
36.56,-1.188,-1.249,-0.037,0.764,multi
36.57,-1.196,-1.249,-0.027,0.763,multi
36.58,-1.23,-1.207,-0.14,0.759,multi
36.59,-1.205,-1.137,-0.464,0.757,multi
36.6,-1.158,-1.037,-0.876,0.76,multi
36.61,-1.164,-0.948,-1.188,0.764,multi
36.62,-1.189,-0.933,-1.35,0.764,multi
36.63,-1.121,-0.993,-1.472,0.759,multi
36.64,-0.93,-1.043,-1.649,0.756,multi
36.65,-0.732,-1.007,-1.828,0.76,multi
36.66,-0.647,-0.903,-1.897,0.765,multi
36.67,-0.64,-0.808,-1.866,0.765,multi
36.68,-0.56,-0.742,-1.893,0.758,multi
36.69,-0.338,-0.651,-2.111,0.754,multi
36.7,-0.077,-0.519,-2.472,0.759,multi
36.71,0.096,-0.424,-2.809,0.768,multi
36.73,0.196,-0.436,-3.01,0.768,multi
36.74,0.333,-0.462,-3.085,0.755,multi
36.75,0.51,-0.286,-3.059,0.746,multi
36.76,0.566,0.189,-2.896,0.76,multi
36.78,0.395,0.787,-2.569,0.802,multi
